index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:243 Error!
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         5hnyIPyIb3q6JEQBo4Jzow==
puck.js:371 <BLE> Connected
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:191 MAX:
index.html:192 2.8561719951068962
index.html:217 Received JSON:  {t: "30.02", p: "3.24"}
index.html:217 Received JSON:  {t: "30.04", p: "2.97"}
index.html:217 Received JSON:  {t: "30.03", p: "2.68"}
index.html:217 Received JSON:  {t: "30.04", p: "2.98"}
index.html:217 Received JSON:  {t: "30.04", p: "2.97"}
index.html:217 Received JSON:  {t: "30.04", p: "2.69"}
index.html:217 Received JSON:  {t: "30.05", p: "3.28"}
index.html:217 Received JSON:  {t: "30.05", p: "3.28"}
index.html:217 Received JSON:  {t: "30.05", p: "3.57"}
index.html:217 Received JSON:  {t: "30.06", p: "3.00"}
index.html:217 Received JSON:  {t: "30.07", p: "3.02"}
index.html:217 Received JSON:  {t: "30.07", p: "2.73"}
index.html:217 Received JSON:  {t: "30.07", p: "2.73"}
index.html:217 Received JSON:  {t: "30.07", p: "2.44"}
index.html:191 MAX:
index.html:192 3.0586892813887565
index.html:217 Received JSON:  {t: "30.08", p: "3.61"}
index.html:217 Received JSON:  {t: "30.08", p: "3.32"}
index.html:217 Received JSON:  {t: "30.08", p: "3.62"}
index.html:217 Received JSON:  {t: "30.08", p: "2.46"}
index.html:217 Received JSON:  {t: "30.09", p: "2.47"}
index.html:217 Received JSON:  {t: "30.09", p: "3.05"}
index.html:191 MAX:
index.html:192 3.054652781995614
index.html:217 Received JSON:  {t: "30.09", p: "3.06"}
index.html:217 Received JSON:  {t: "30.10", p: "2.20"}
index.html:217 Received JSON:  {t: "30.10", p: "3.07"}
index.html:217 Received JSON:  {t: "30.11", p: "2.78"}
index.html:217 Received JSON:  {t: "30.11", p: "3.07"}
index.html:217 Received JSON:  {t: "30.11", p: "3.36"}
index.html:217 Received JSON:  {t: "30.11", p: "3.37"}
index.html:217 Received JSON:  {t: "30.11", p: "3.08"}
index.html:217 Received JSON:  {t: "30.11", p: "3.08"}
index.html:217 Received JSON:  {t: "30.12", p: "2.80"}
index.html:217 Received JSON:  {t: "30.12", p: "2.80"}
index.html:217 Received JSON:  {t: "30.13", p: "3.10"}
index.html:217 Received JSON:  {t: "30.14", p: "3.70"}
index.html:217 Received JSON:  {t: "30.13", p: "3.11"}
index.html:217 Received JSON:  {t: "30.14", p: "2.83"}
index.html:217 Received JSON:  {t: "30.14", p: "2.83"}
index.html:217 Received JSON:  {t: "30.14", p: "2.54"}
index.html:217 Received JSON:  {t: "30.15", p: "2.84"}
index.html:217 Received JSON:  {t: "30.15", p: "3.13"}
index.html:217 Received JSON:  {t: "30.16", p: "3.15"}
index.html:217 Received JSON:  {t: "30.16", p: "2.27"}
index.html:217 Received JSON:  {t: "30.16", p: "2.58"}
index.html:191 MAX:
index.html:192 3.0772138119634427
index.html:217 Received JSON:  {t: "30.16", p: "3.15"}
index.html:217 Received JSON:  {t: "30.17", p: "2.58"}
index.html:217 Received JSON:  {t: "30.17", p: "2.88"}
index.html:217 Received JSON:  {t: "30.17", p: "3.17"}
index.html:217 Received JSON:  {t: "30.18", p: "2.88"}
index.html:217 Received JSON:  {t: "30.19", p: "2.60"}
index.html:217 Received JSON:  {t: "30.18", p: "3.46"}
index.html:217 Received JSON:  {t: "30.18", p: "2.89"}
index.html:217 Received JSON:  {t: "30.19", p: "3.48"}
index.html:217 Received JSON:  {t: "30.19", p: "2.61"}
index.html:217 Received JSON:  {t: "30.19", p: "3.20"}
index.html:217 Received JSON:  {t: "30.20", p: "3.49"}
index.html:217 Received JSON:  {t: "30.20", p: "2.63"}
index.html:217 Received JSON:  {t: "30.21", p: "3.21"}
index.html:217 Received JSON:  {t: "30.21", p: "2.92"}
index.html:217 Received JSON:  {t: "30.21", p: "3.21"}
index.html:217 Received JSON:  {t: "30.22", p: "3.23"}
index.html:217 Received JSON:  {t: "30.22", p: "3.52"}
index.html:217 Received JSON:  {t: "30.22", p: "2.65"}
index.html:217 Received JSON:  {t: "30.21", p: "3.22"}
index.html:217 Received JSON:  {t: "30.23", p: "3.83"}
index.html:217 Received JSON:  {t: "30.23", p: "2.96"}
index.html:217 Received JSON:  {t: "30.24", p: "3.25"}
index.html:217 Received JSON:  {t: "30.24", p: "3.25"}
index.html:217 Received JSON:  {t: "30.24", p: "3.54"}
index.html:217 Received JSON:  {t: "30.25", p: "2.69"}
index.html:217 Received JSON:  {t: "30.25", p: "3.56"}
index.html:217 Received JSON:  {t: "30.25", p: "3.28"}
index.html:217 Received JSON:  {t: "30.25", p: "3.56"}
index.html:217 Received JSON:  {t: "30.25", p: "2.70"}
index.html:217 Received JSON:  {t: "30.26", p: "3.00"}
index.html:217 Received JSON:  {t: "30.27", p: "3.30"}
index.html:217 Received JSON:  {t: "30.27", p: "3.00"}
index.html:217 Received JSON:  {t: "30.27", p: "3.30"}
index.html:217 Received JSON:  {t: "30.27", p: "3.30"}
index.html:217 Received JSON:  {t: "30.28", p: "2.73"}
index.html:191 MAX:
index.html:192 3.2489362158978516
index.html:217 Received JSON:  {t: "30.28", p: "2.74"}
index.html:217 Received JSON:  {t: "30.29", p: "2.45"}
index.html:217 Received JSON:  {t: "30.28", p: "2.74"}
index.html:217 Received JSON:  {t: "30.29", p: "2.74"}
index.html:217 Received JSON:  {t: "30.29", p: "3.33"}
index.html:217 Received JSON:  {t: "30.29", p: "3.33"}
index.html:217 Received JSON:  {t: "30.29", p: "2.76"}
index.html:217 Received JSON:  {t: "30.29", p: "3.34"}
index.html:217 Received JSON:  {t: "30.30", p: "2.48"}
index.html:217 Received JSON:  {t: "30.30", p: "3.35"}
index.html:217 Received JSON:  {t: "30.31", p: "2.49"}
index.html:217 Received JSON:  {t: "30.32", p: "3.08"}
index.html:217 Received JSON:  {t: "30.31", p: "3.36"}
index.html:217 Received JSON:  {t: "30.32", p: "2.79"}
index.html:217 Received JSON:  {t: "30.32", p: "3.08"}
index.html:217 Received JSON:  {t: "30.32", p: "2.79"}
index.html:217 Received JSON:  {t: "30.33", p: "2.22"}
index.html:217 Received JSON:  {t: "30.34", p: "3.40"}
index.html:217 Received JSON:  {t: "30.34", p: "3.40"}
index.html:217 Received JSON:  {t: "30.34", p: "2.82"}
index.html:217 Received JSON:  {t: "30.34", p: "3.10"}
index.html:217 Received JSON:  {t: "30.34", p: "3.11"}
index.html:191 MAX:
index.html:192 2.9792626884332294
index.html:217 Received JSON:  {t: "30.34", p: "2.25"}
index.html:217 Received JSON:  {t: "30.35", p: "2.83"}
index.html:217 Received JSON:  {t: "30.35", p: "3.42"}
index.html:217 Received JSON:  {t: "30.36", p: "3.14"}
index.html:217 Received JSON:  {t: "30.36", p: "2.56"}
index.html:217 Received JSON:  {t: "30.36", p: "3.42"}
index.html:217 Received JSON:  {t: "30.37", p: "3.44"}
index.html:217 Received JSON:  {t: "30.37", p: "2.86"}
index.html:217 Received JSON:  {t: "30.37", p: "2.57"}
index.html:217 Received JSON:  {t: "30.37", p: "2.87"}
index.html:217 Received JSON:  {t: "30.37", p: "3.45"}
index.html:217 Received JSON:  {t: "30.38", p: "3.74"}
index.html:217 Received JSON:  {t: "30.38", p: "2.59"}
index.html:217 Received JSON:  {t: "30.38", p: "2.88"}
index.html:217 Received JSON:  {t: "30.39", p: "4.05"}
index.html:217 Received JSON:  {t: "30.39", p: "3.18"}
index.html:217 Received JSON:  {t: "30.39", p: "2.61"}
index.html:217 Received JSON:  {t: "30.39", p: "3.48"}
index.html:217 Received JSON:  {t: "30.40", p: "3.78"}
index.html:217 Received JSON:  {t: "30.39", p: "2.90"}
index.html:217 Received JSON:  {t: "30.41", p: "3.20"}
index.html:217 Received JSON:  {t: "30.41", p: "3.50"}
index.html:217 Received JSON:  {t: "30.42", p: "3.22"}
index.html:217 Received JSON:  {t: "30.41", p: "2.92"}
index.html:217 Received JSON:  {t: "30.42", p: "2.64"}
index.html:217 Received JSON:  {t: "30.42", p: "2.64"}
index.html:217 Received JSON:  {t: "30.42", p: "2.94"}
index.html:217 Received JSON:  {t: "30.43", p: "2.65"}
index.html:217 Received JSON:  {t: "30.43", p: "3.52"}
index.html:217 Received JSON:  {t: "30.42", p: "2.93"}
index.html:191 MAX:
index.html:192 3.2429034638073553
index.html:217 Received JSON:  {t: "30.43", p: "2.95"}
index.html:217 Received JSON:  {t: "30.44", p: "2.96"}
index.html:217 Received JSON:  {t: "30.43", p: "3.53"}
index.html:217 Received JSON:  {t: "30.44", p: "2.96"}
index.html:217 Received JSON:  {t: "30.45", p: "2.97"}
index.html:217 Received JSON:  {t: "30.45", p: "2.97"}
index.html:217 Received JSON:  {t: "30.45", p: "2.68"}
index.html:217 Received JSON:  {t: "30.45", p: "2.68"}
index.html:217 Received JSON:  {t: "30.45", p: "2.98"}
index.html:217 Received JSON:  {t: "30.45", p: "3.27"}
index.html:217 Received JSON:  {t: "30.46", p: "3.28"}
index.html:217 Received JSON:  {t: "30.46", p: "2.99"}
index.html:217 Received JSON:  {t: "30.46", p: "3.57"}
index.html:217 Received JSON:  {t: "30.47", p: "3.29"}
index.html:217 Received JSON:  {t: "30.47", p: "2.42"}
index.html:191 MAX:
index.html:192 3.0192002711153263
index.html:217 Received JSON:  {t: "30.48", p: "3.01"}
index.html:217 Received JSON:  {t: "30.48", p: "2.73"}
index.html:217 Received JSON:  {t: "30.48", p: "3.30"}
index.html:217 Received JSON:  {t: "30.49", p: "2.73"}
index.html:217 Received JSON:  {t: "30.49", p: "3.60"}
index.html:217 Received JSON:  {t: "30.49", p: "3.33"}
index.html:217 Received JSON:  {t: "30.49", p: "3.03"}
index.html:217 Received JSON:  {t: "30.49", p: "3.33"}
index.html:217 Received JSON:  {t: "30.51", p: "2.77"}
index.html:217 Received JSON:  {t: "30.50", p: "3.05"}
index.html:217 Received JSON:  {t: "30.50", p: "3.05"}
index.html:191 MAX:
index.html:192 3.066501800258547
index.html:217 Received JSON:  {t: "30.51", p: "3.35"}
index.html:217 Received JSON:  {t: "30.51", p: "2.77"}
index.html:217 Received JSON:  {t: "30.51", p: "3.06"}
index.html:217 Received JSON:  {t: "30.52", p: "3.07"}
index.html:217 Received JSON:  {t: "30.52", p: "3.07"}
index.html:217 Received JSON:  {t: "30.53", p: "3.66"}
index.html:217 Received JSON:  {t: "30.53", p: "2.50"}
index.html:217 Received JSON:  {t: "30.53", p: "3.08"}
index.html:217 Received JSON:  {t: "30.53", p: "2.51"}
index.html:191 MAX:
index.html:192 3.1125095860470138
index.html:217 Received JSON:  {t: "30.54", p: "3.68"}
index.html:217 Received JSON:  {t: "30.54", p: "3.68"}
index.html:217 Received JSON:  {t: "30.54", p: "3.10"}
index.html:217 Received JSON:  {t: "30.55", p: "3.40"}
index.html:217 Received JSON:  {t: "30.54", p: "3.10"}
index.html:217 Received JSON:  {t: "30.55", p: "3.12"}
index.html:217 Received JSON:  {t: "30.56", p: "2.83"}
index.html:217 Received JSON:  {t: "30.56", p: "2.83"}
index.html:217 Received JSON:  {t: "30.56", p: "3.42"}
index.html:217 Received JSON:  {t: "30.57", p: "3.72"}
index.html:217 Received JSON:  {t: "30.57", p: "3.72"}
index.html:217 Received JSON:  {t: "30.57", p: "3.73"}
index.html:217 Received JSON:  {t: "30.57", p: "3.43"}
index.html:217 Received JSON:  {t: "30.57", p: "4.02"}
index.html:217 Received JSON:  {t: "30.58", p: "3.45"}
index.html:217 Received JSON:  {t: "30.58", p: "3.45"}
index.html:217 Received JSON:  {t: "30.59", p: "3.75"}
index.html:217 Received JSON:  {t: "30.59", p: "3.17"}
index.html:217 Received JSON:  {t: "30.59", p: "3.17"}
index.html:217 Received JSON:  {t: "30.59", p: "3.46"}
index.html:217 Received JSON:  {t: "30.59", p: "3.18"}
index.html:217 Received JSON:  {t: "30.60", p: "2.90"}
index.html:217 Received JSON:  {t: "30.60", p: "2.90"}
index.html:217 Received JSON:  {t: "30.61", p: "3.19"}
index.html:217 Received JSON:  {t: "30.61", p: "3.49"}
index.html:217 Received JSON:  {t: "30.61", p: "2.92"}
index.html:191 MAX:
index.html:192 3.544010142144737
index.html:217 Received JSON:  {t: "30.61", p: "2.34"}
index.html:217 Received JSON:  {t: "30.62", p: "3.21"}
index.html:217 Received JSON:  {t: "30.62", p: "3.50"}
index.html:217 Received JSON:  {t: "30.62", p: "3.50"}
index.html:217 Received JSON:  {t: "30.63", p: "3.51"}
index.html:217 Received JSON:  {t: "30.63", p: "3.52"}
index.html:217 Received JSON:  {t: "30.63", p: "3.52"}
index.html:217 Received JSON:  {t: "30.63", p: "3.23"}
index.html:217 Received JSON:  {t: "30.64", p: "2.95"}
index.html:217 Received JSON:  {t: "30.63", p: "3.52"}
index.html:217 Received JSON:  {t: "30.65", p: "2.96"}
index.html:217 Received JSON:  {t: "30.65", p: "2.38"}
index.html:217 Received JSON:  {t: "30.65", p: "3.54"}
index.html:217 Received JSON:  {t: "30.65", p: "3.83"}
index.html:217 Received JSON:  {t: "30.65", p: "3.54"}
index.html:217 Received JSON:  {t: "30.66", p: "3.56"}
index.html:217 Received JSON:  {t: "30.66", p: "3.27"}
index.html:217 Received JSON:  {t: "30.66", p: "2.69"}
index.html:217 Received JSON:  {t: "30.66", p: "2.98"}
index.html:191 MAX:
index.html:192 3.302234697623213
index.html:217 Received JSON:  {t: "30.67", p: "3.28"}
index.html:217 Received JSON:  {t: "30.67", p: "3.29"}
index.html:217 Received JSON:  {t: "30.68", p: "3.87"}
index.html:217 Received JSON:  {t: "30.67", p: "2.99"}
index.html:217 Received JSON:  {t: "30.68", p: "2.71"}
index.html:217 Received JSON:  {t: "30.68", p: "3.30"}
index.html:217 Received JSON:  {t: "30.68", p: "3.30"}
index.html:217 Received JSON:  {t: "30.69", p: "3.30"}
index.html:217 Received JSON:  {t: "30.69", p: "3.31"}
index.html:191 MAX:
index.html:192 3.2767609241844857
index.html:217 Received JSON:  {t: "30.69", p: "3.32"}
index.html:217 Received JSON:  {t: "30.69", p: "3.32"}
index.html:217 Received JSON:  {t: "30.70", p: "3.62"}
index.html:217 Received JSON:  {t: "30.70", p: "3.03"}
index.html:217 Received JSON:  {t: "30.71", p: "3.05"}
index.html:217 Received JSON:  {t: "30.71", p: "3.63"}
index.html:217 Received JSON:  {t: "30.70", p: "3.04"}
index.html:217 Received JSON:  {t: "30.71", p: "3.05"}
index.html:217 Received JSON:  {t: "30.71", p: "3.05"}
index.html:217 Received JSON:  {t: "30.72", p: "3.64"}
index.html:217 Received JSON:  {t: "30.73", p: "3.65"}
index.html:217 Received JSON:  {t: "30.72", p: "3.35"}
index.html:217 Received JSON:  {t: "30.73", p: "2.79"}
index.html:217 Received JSON:  {t: "30.73", p: "3.66"}
index.html:217 Received JSON:  {t: "30.73", p: "3.36"}
index.html:191 MAX:
index.html:192 3.2815240331199185
index.html:217 Received JSON:  {t: "30.73", p: "3.95"}
index.html:217 Received JSON:  {t: "30.73", p: "3.66"}
index.html:217 Received JSON:  {t: "30.74", p: "2.80"}
index.html:217 Received JSON:  {t: "30.74", p: "3.39"}
index.html:217 Received JSON:  {t: "30.74", p: "3.39"}
index.html:217 Received JSON:  {t: "30.74", p: "3.68"}
index.html:217 Received JSON:  {t: "30.75", p: "3.10"}
index.html:217 Received JSON:  {t: "30.76", p: "3.40"}
index.html:217 Received JSON:  {t: "30.75", p: "3.69"}
index.html:217 Received JSON:  {t: "30.76", p: "2.83"}
index.html:217 Received JSON:  {t: "30.76", p: "3.12"}
index.html:217 Received JSON:  {t: "30.76", p: "3.12"}
index.html:217 Received JSON:  {t: "30.77", p: "3.42"}
index.html:217 Received JSON:  {t: "30.77", p: "3.42"}
index.html:191 MAX:
index.html:192 3.4154047233590483
index.html:217 Received JSON:  {t: "30.77", p: "4.00"}
index.html:217 Received JSON:  {t: "30.77", p: "2.56"}
index.html:217 Received JSON:  {t: "30.77", p: "2.55"}
index.html:217 Received JSON:  {t: "30.77", p: "3.43"}
index.html:217 Received JSON:  {t: "30.78", p: "2.57"}
index.html:217 Received JSON:  {t: "30.78", p: "3.44"}
index.html:217 Received JSON:  {t: "30.78", p: "2.86"}
index.html:217 Received JSON:  {t: "30.79", p: "3.45"}
index.html:217 Received JSON:  {t: "30.79", p: "3.16"}
index.html:217 Received JSON:  {t: "30.79", p: "3.74"}
index.html:217 Received JSON:  {t: "30.79", p: "2.88"}
index.html:217 Received JSON:  {t: "30.79", p: "2.88"}
index.html:217 Received JSON:  {t: "30.80", p: "3.47"}
index.html:217 Received JSON:  {t: "30.80", p: "3.18"}
index.html:217 Received JSON:  {t: "30.80", p: "2.60"}
index.html:217 Received JSON:  {t: "30.81", p: "3.47"}
index.html:217 Received JSON:  {t: "30.81", p: "2.89"}
index.html:217 Received JSON:  {t: "30.81", p: "3.20"}
index.html:217 Received JSON:  {t: "30.81", p: "3.19"}
index.html:217 Received JSON:  {t: "30.82", p: "3.20"}
index.html:217 Received JSON:  {t: "30.81", p: "3.20"}
index.html:217 Received JSON:  {t: "30.82", p: "3.49"}
index.html:217 Received JSON:  {t: "30.82", p: "3.50"}
index.html:191 MAX:
index.html:192 3.170394758440141
index.html:217 Received JSON:  {t: "30.82", p: "2.92"}
index.html:217 Received JSON:  {t: "30.83", p: "3.21"}
index.html:217 Received JSON:  {t: "30.83", p: "3.51"}
index.html:217 Received JSON:  {t: "30.83", p: "3.51"}
index.html:217 Received JSON:  {t: "30.84", p: "3.23"}
index.html:217 Received JSON:  {t: "30.84", p: "3.23"}
index.html:217 Received JSON:  {t: "30.84", p: "3.52"}
index.html:217 Received JSON:  {t: "30.84", p: "3.52"}
index.html:217 Received JSON:  {t: "30.85", p: "3.25"}
index.html:217 Received JSON:  {t: "30.85", p: "2.66"}
index.html:217 Received JSON:  {t: "30.85", p: "2.95"}
index.html:217 Received JSON:  {t: "30.86", p: "3.84"}
index.html:217 Received JSON:  {t: "30.85", p: "3.83"}
index.html:217 Received JSON:  {t: "30.86", p: "3.55"}
index.html:217 Received JSON:  {t: "30.86", p: "3.26"}
index.html:217 Received JSON:  {t: "30.86", p: "2.97"}
index.html:217 Received JSON:  {t: "30.86", p: "3.26"}
index.html:191 MAX:
index.html:192 3.322271557934522
index.html:217 Received JSON:  {t: "30.87", p: "2.98"}
index.html:217 Received JSON:  {t: "30.88", p: "3.28"}
index.html:217 Received JSON:  {t: "30.87", p: "2.99"}
index.html:217 Received JSON:  {t: "30.88", p: "3.00"}
index.html:217 Received JSON:  {t: "30.88", p: "3.29"}
index.html:217 Received JSON:  {t: "30.88", p: "3.86"}
index.html:217 Received JSON:  {t: "30.89", p: "3.30"}
index.html:191 MAX:
index.html:192 3.327159820290284
index.html:217 Received JSON:  {t: "30.88", p: "3.29"}
index.html:217 Received JSON:  {t: "30.89", p: "2.43"}
index.html:217 Received JSON:  {t: "30.89", p: "3.59"}
index.html:217 Received JSON:  {t: "30.89", p: "3.00"}
index.html:217 Received JSON:  {t: "30.89", p: "3.30"}
index.html:217 Received JSON:  {t: "30.89", p: "3.89"}
index.html:217 Received JSON:  {t: "30.89", p: "3.02"}
index.html:217 Received JSON:  {t: "30.90", p: "3.31"}
index.html:217 Received JSON:  {t: "30.90", p: "3.31"}
index.html:217 Received JSON:  {t: "30.90", p: "3.32"}
index.html:217 Received JSON:  {t: "30.91", p: "3.33"}
index.html:217 Received JSON:  {t: "30.91", p: "3.62"}
index.html:217 Received JSON:  {t: "30.91", p: "3.33"}
index.html:217 Received JSON:  {t: "30.91", p: "2.75"}
index.html:217 Received JSON:  {t: "30.92", p: "3.63"}
index.html:217 Received JSON:  {t: "30.92", p: "3.35"}
index.html:217 Received JSON:  {t: "30.92", p: "3.92"}
index.html:217 Received JSON:  {t: "30.92", p: "3.05"}
index.html:217 Received JSON:  {t: "30.93", p: "3.07"}
index.html:217 Received JSON:  {t: "30.93", p: "3.35"}
index.html:217 Received JSON:  {t: "30.93", p: "3.07"}
index.html:217 Received JSON:  {t: "30.93", p: "3.35"}
index.html:217 Received JSON:  {t: "30.93", p: "3.06"}
index.html:217 Received JSON:  {t: "30.93", p: "3.36"}
index.html:217 Received JSON:  {t: "30.94", p: "3.66"}
index.html:191 MAX:
index.html:192 3.3433223390424276
index.html:217 Received JSON:  {t: "30.94", p: "3.66"}
index.html:217 Received JSON:  {t: "30.94", p: "3.67"}
index.html:217 Received JSON:  {t: "30.94", p: "3.09"}
index.html:217 Received JSON:  {t: "30.95", p: "3.39"}
index.html:217 Received JSON:  {t: "30.95", p: "3.09"}
index.html:217 Received JSON:  {t: "30.95", p: "2.52"}
index.html:217 Received JSON:  {t: "30.96", p: "3.40"}
index.html:217 Received JSON:  {t: "30.96", p: "3.40"}
index.html:217 Received JSON:  {t: "30.96", p: "3.69"}
index.html:217 Received JSON:  {t: "30.96", p: "2.82"}
index.html:217 Received JSON:  {t: "30.96", p: "3.40"}
index.html:217 Received JSON:  {t: "30.97", p: "3.70"}
index.html:217 Received JSON:  {t: "30.97", p: "3.70"}
index.html:191 MAX:
index.html:192 3.350488088923398
index.html:217 Received JSON:  {t: "30.97", p: "3.12"}
index.html:217 Received JSON:  {t: "30.97", p: "3.41"}
index.html:217 Received JSON:  {t: "30.97", p: "3.41"}
index.html:217 Received JSON:  {t: "30.98", p: "2.85"}
index.html:217 Received JSON:  {t: "30.98", p: "3.43"}
index.html:217 Received JSON:  {t: "30.98", p: "3.43"}
index.html:217 Received JSON:  {t: "30.98", p: "2.85"}
index.html:217 Received JSON:  {t: "30.99", p: "3.44"}
index.html:217 Received JSON:  {t: "30.99", p: "3.15"}
index.html:217 Received JSON:  {t: "30.98", p: "3.43"}
index.html:217 Received JSON:  {t: "30.99", p: "3.16"}
index.html:217 Received JSON:  {t: "30.99", p: "3.45"}
index.html:191 MAX:
index.html:192 3.358789980289617
index.html:217 Received JSON:  {t: "30.99", p: "3.16"}
index.html:217 Received JSON:  {t: "31.00", p: "4.04"}
index.html:217 Received JSON:  {t: "31.01", p: "2.88"}
index.html:217 Received JSON:  {t: "31.00", p: "3.75"}
index.html:217 Received JSON:  {t: "31.01", p: "3.46"}
index.html:217 Received JSON:  {t: "31.01", p: "3.47"}
index.html:217 Received JSON:  {t: "31.01", p: "4.04"}
index.html:217 Received JSON:  {t: "31.01", p: "3.18"}
index.html:217 Received JSON:  {t: "31.02", p: "3.19"}
index.html:217 Received JSON:  {t: "31.01", p: "3.48"}
index.html:217 Received JSON:  {t: "31.02", p: "4.36"}
index.html:217 Received JSON:  {t: "31.02", p: "2.90"}
index.html:217 Received JSON:  {t: "31.02", p: "3.49"}
index.html:217 Received JSON:  {t: "31.02", p: "2.62"}
index.html:217 Received JSON:  {t: "31.03", p: "3.20"}
index.html:217 Received JSON:  {t: "31.03", p: "3.79"}
index.html:217 Received JSON:  {t: "31.03", p: "3.50"}
index.html:217 Received JSON:  {t: "31.03", p: "2.63"}
index.html:217 Received JSON:  {t: "31.04", p: "3.50"}
index.html:191 MAX:
index.html:192 3.498224626865256
index.html:217 Received JSON:  {t: "31.04", p: "3.50"}
index.html:217 Received JSON:  {t: "31.04", p: "3.51"}
index.html:217 Received JSON:  {t: "31.04", p: "3.22"}
index.html:217 Received JSON:  {t: "31.05", p: "3.53"}
index.html:217 Received JSON:  {t: "31.05", p: "3.82"}
index.html:217 Received JSON:  {t: "31.06", p: "2.95"}
index.html:217 Received JSON:  {t: "31.06", p: "3.53"}
index.html:217 Received JSON:  {t: "31.06", p: "3.24"}
index.html:217 Received JSON:  {t: "31.06", p: "3.24"}
index.html:217 Received JSON:  {t: "31.06", p: "3.54"}
index.html:217 Received JSON:  {t: "31.06", p: "3.25"}
index.html:217 Received JSON:  {t: "31.07", p: "3.55"}
index.html:217 Received JSON:  {t: "31.07", p: "3.26"}
index.html:217 Received JSON:  {t: "31.07", p: "2.98"}
index.html:217 Received JSON:  {t: "31.07", p: "2.98"}
index.html:217 Received JSON:  {t: "31.08", p: "3.27"}
index.html:217 Received JSON:  {t: "31.08", p: "3.56"}
index.html:191 MAX:
index.html:192 3.3931360990084025
index.html:217 Received JSON:  {t: "31.08", p: "3.56"}
index.html:217 Received JSON:  {t: "31.08", p: "2.99"}
index.html:217 Received JSON:  {t: "31.09", p: "3.58"}
index.html:217 Received JSON:  {t: "31.09", p: "3.58"}
index.html:217 Received JSON:  {t: "31.09", p: "3.29"}
index.html:217 Received JSON:  {t: "31.09", p: "3.00"}
index.html:217 Received JSON:  {t: "31.09", p: "3.29"}
index.html:217 Received JSON:  {t: "31.09", p: "4.16"}
index.html:217 Received JSON:  {t: "31.09", p: "3.59"}
index.html:217 Received JSON:  {t: "31.10", p: "3.60"}
index.html:217 Received JSON:  {t: "31.10", p: "3.89"}
index.html:217 Received JSON:  {t: "31.10", p: "3.31"}
index.html:217 Received JSON:  {t: "31.10", p: "3.60"}
index.html:217 Received JSON:  {t: "31.10", p: "3.60"}
index.html:217 Received JSON:  {t: "31.10", p: "3.31"}
index.html:217 Received JSON:  {t: "31.11", p: "3.32"}
index.html:217 Received JSON:  {t: "31.12", p: "3.04"}
index.html:217 Received JSON:  {t: "31.11", p: "3.03"}
index.html:217 Received JSON:  {t: "31.12", p: "3.91"}
index.html:217 Received JSON:  {t: "31.12", p: "3.62"}
index.html:217 Received JSON:  {t: "31.13", p: "3.34"}
index.html:217 Received JSON:  {t: "31.12", p: "3.34"}
index.html:217 Received JSON:  {t: "31.13", p: "3.06"}
index.html:191 MAX:
index.html:192 3.5489220429668844
index.html:217 Received JSON:  {t: "31.13", p: "4.22"}
index.html:217 Received JSON:  {t: "31.13", p: "3.35"}
index.html:217 Received JSON:  {t: "31.14", p: "3.06"}
index.html:217 Received JSON:  {t: "31.13", p: "3.06"}
index.html:217 Received JSON:  {t: "31.14", p: "3.35"}
index.html:217 Received JSON:  {t: "31.14", p: "3.65"}
index.html:217 Received JSON:  {t: "31.14", p: "3.65"}
index.html:217 Received JSON:  {t: "31.14", p: "3.66"}
index.html:217 Received JSON:  {t: "31.15", p: "3.08"}
index.html:217 Received JSON:  {t: "31.15", p: "2.50"}
index.html:217 Received JSON:  {t: "31.15", p: "3.66"}
index.html:217 Received JSON:  {t: "31.15", p: "3.66"}
index.html:191 MAX:
index.html:192 3.420057808669407
index.html:217 Received JSON:  {t: "31.15", p: "3.09"}
index.html:217 Received JSON:  {t: "31.16", p: "3.68"}
index.html:217 Received JSON:  {t: "31.16", p: "2.81"}
index.html:217 Received JSON:  {t: "31.16", p: "2.81"}
index.html:217 Received JSON:  {t: "31.17", p: "2.82"}
index.html:217 Received JSON:  {t: "31.16", p: "3.39"}
index.html:217 Received JSON:  {t: "31.17", p: "3.99"}
index.html:217 Received JSON:  {t: "31.17", p: "3.99"}
index.html:217 Received JSON:  {t: "31.17", p: "3.69"}
index.html:217 Received JSON:  {t: "31.17", p: "3.10"}
index.html:217 Received JSON:  {t: "31.18", p: "3.99"}
index.html:217 Received JSON:  {t: "31.18", p: "4.00"}
index.html:217 Received JSON:  {t: "31.18", p: "3.41"}
index.html:217 Received JSON:  {t: "31.18", p: "2.84"}
index.html:217 Received JSON:  {t: "31.18", p: "3.71"}
index.html:217 Received JSON:  {t: "31.19", p: "2.85"}
index.html:217 Received JSON:  {t: "31.18", p: "3.42"}
index.html:217 Received JSON:  {t: "31.19", p: "3.14"}
index.html:217 Received JSON:  {t: "31.19", p: "3.14"}
index.html:217 Received JSON:  {t: "31.19", p: "3.44"}
